Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7240000.00,8509920.00,8202796.07,8202796.07,7954773.95,248022.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8999000.00,10222587.00,9314352.43,9027516.43,8879034.69,148481.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1160000.00,2120543.46,1701834.66,1346342.16,1309393.03,36949.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3080000.00,5811292.43,5311900.00,5150100.00,5058109.36,91990.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,80781000.00,95476736.93,81766840.17,81766840.17,77434301.14,4332539.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6910000.00,8993466.84,8150507.17,7915507.17,7660998.26,254508.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2940000.00,2940000.00,2868226.67,2814714.67,2646689.03,168025.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,41370000.00,41270000.00,40238716.38,40238716.38,31849594.38,8389122.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,16800000.00,22954717.73,21246344.88,19524809.16,18119252.01,1405557.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,52636000.00,61860646.40,58815451.42,58660359.93,57215454.49,1444905.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,8914000.00,8954309.00,8322062.72,8175217.72,7553036.84,622180.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,2820000.00,3008000.00,2751299.87,2751299.87,2751299.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,17650000.00,29172947.33,25549252.56,19457745.40,19088429.01,369316.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,252300000.00,301295167.12,274239585.00,265031965.13,247520366.06,17511599.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511508&no_anexo=RREO-Anexo%2002&co_poder=E
