Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8285766.71,10082166.71,9984493.09,9984493.09,9569928.37,414564.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4713448.22,1824548.22,1813633.50,1813633.50,1813633.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4947212.14,1934237.19,1731741.97,1731741.97,1731741.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,689074.59,628726.59,612287.82,612287.82,612287.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2099854.70,2974054.70,2939904.33,2939904.33,2939904.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52810251.40,62067899.40,60826644.56,60826644.56,60826644.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1645989.95,2842189.95,2837388.44,2837388.44,2837388.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,477375.36,91775.36,84634.88,84634.88,84634.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3630000.00,3717659.95,3717580.80,3717580.80,3717580.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5500000.00,5873000.00,5870862.37,5870862.37,5870862.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3820957.34,957.34,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,665280.00,2639480.00,2616870.66,2616870.66,2616870.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20175843.07,26081158.07,25728287.20,25728287.20,25666209.84,62077.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,409516.80,116.80,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1522752.00,652.00,450.00,450.00,450.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7459735.98,9527435.98,9463775.70,9463775.70,9463775.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,118853058.26,130286058.26,128228555.32,128228555.32,127751913.24,476642.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2904050&no_anexo=RREO-Anexo%2002&co_poder=E
