Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3323386.00,5460215.69,4944087.95,4944087.95,4944087.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2423242.00,2934018.00,1391354.71,1391354.71,1391354.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1660845.00,1989883.06,1695251.87,1695251.87,1695251.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,122839.00,801593.05,751288.73,751288.73,751288.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2164418.00,2394390.00,833127.08,833127.08,833127.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16190606.00,16886263.52,15155397.48,15155397.48,15155397.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,554286.00,745110.65,717539.59,717539.59,717539.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,255131.00,2322.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2100000.00,2100000.00,1822936.02,1669933.74,1669933.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,462545.00,725.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,491017.00,3103.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8199747.00,16352854.79,15401262.76,15401262.76,15401262.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,168839.00,355440.00,346561.52,346561.52,346561.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,45929.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8891260.00,11388733.50,9197567.52,9197567.52,9197567.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,47054090.00,61414652.26,52256375.23,52103372.95,52103372.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2403509&no_anexo=RREO-Anexo%2002&co_poder=E
