ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-02,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,992329,"Promover o acesso a agua para o consumo humano e animal e para a producao de alimentos, por meio de implementacao de tecnologias sociais, destinado a familias rurais de baixa renda atingidas pela seca ou pela falta regular de agua.",416410.14,4309654,HULHA NEGRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABBZW,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE HULHA NEGRA RS,505999.2,4309654,HULHA NEGRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,998405,"Adequao de vias, drenagem e pavimentao parcial vias pblicas do municpio de Hulha Negra.",0,4309654,HULHA NEGRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
