ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,960118,"Construcao do Espaco Esportivo Comunitario, no municipio de Confresa/MT (Novo PAC)",416979.15,5103353,CONFRESA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,958429,"Construcao de Escola em Tempo Integral, no bairro Colina Park, Confresa/MT  FNDE  Escola 13 Salas",1735294.62,5103353,CONFRESA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
