Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,709440094.19,29045327.77,48347194.20,19937467.56,29684266.95,7513176.66,451762758.66,87715544.21,123640635.59,35808933.04,109403224.60,88688302.36,0.00,18636262.76,78522393.84,25991245.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211503&no_anexo=RREO-Anexo%2003
