Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7803300.00,10690104.09,10487325.78,10170791.33,10170791.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1996600.00,2487486.55,2098521.12,2058803.90,2058803.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5973760.00,7313540.17,6650265.04,6602046.21,6602046.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1094100.00,1385935.26,1382027.61,1221014.17,1221014.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1593700.00,2007744.45,1921977.58,1220682.67,1220682.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1726692.00,4063915.01,3224269.41,2612786.13,2612786.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,166540.00,197000.93,191667.33,191190.46,191190.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1848500.00,2639819.20,2346565.38,2299640.14,2299640.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,39787283.00,46236238.44,43535563.67,43242477.79,43242477.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5431400.00,7383879.55,7380150.95,7168157.72,7168157.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2100000.00,2135600.00,2120448.29,1963212.87,1963212.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1645500.00,1759640.00,1712288.96,1701282.74,1701282.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2389500.00,3864104.93,3269776.87,3123382.75,3123382.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4264200.00,4494743.42,289505.47,274342.71,274342.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2864200.00,3364275.72,3360363.34,3323844.49,3323844.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2100600.00,2100600.00,1828917.46,1828917.46,1828917.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,780000.00,888890.89,885836.04,874777.39,874777.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,43985778.00,64130686.69,61294097.32,58689633.28,58689633.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515186&no_anexo=RREO-Anexo%2002&co_poder=E
