Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11751883.00,11294870.10,10108355.53,10083855.53,10083855.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2156408.00,1708253.70,919608.53,919608.53,919608.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2671839.00,2671838.50,1587220.59,1566427.86,1566427.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2057248.00,3204674.50,3079260.50,3074311.52,3074311.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,358327.00,167548.10,109689.20,109689.20,109689.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25189714.00,25281234.10,24475938.05,24413024.89,24413024.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,331202.00,331202.00,278536.51,278536.51,278536.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,148120.00,148120.00,121047.20,121047.20,121047.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2291728.00,2291728.00,2228372.70,2228372.70,2228372.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,578821.00,578821.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,145935.00,145935.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18551328.00,18551328.00,15292968.22,15223830.65,15223830.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,441863.00,471863.00,72091.87,72091.87,72091.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2462323.00,2290323.00,922134.16,872553.88,872553.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,69136739.00,69137739.00,59195223.06,58963350.34,58963350.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515401&no_anexo=RREO-Anexo%2002&co_poder=E
