Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,211088252.94,1358976.21,5740832.97,567953.76,5737224.32,905664.61,189333590.62,66373825.97,14817387.35,2771260.59,70664717.47,34582920.89,167063.40,5489922.49,1750878.51,36146.05,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914000&no_anexo=RREO-Anexo%2003
