ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-05,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180074,SE NAC. DE FUTEBOL E DEFESA DIR. TORCEDOR,27,Desporto e lazer,993265,"Realizar a 3a Copa Votocel de Futsal, em Votorantim/SP, conforme plano de Trabalho.",294000.0,3557006,VOTORANTIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,995407,Recapeamento Asfaltico no Municipio de Votorantim/SP.,0,3557006,VOTORANTIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
