Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,2995436.88,2512201.76,0.00,0.00,0.00,0.00,0.00,483235.12,0.00,0.00,10856010.21,13147679.83,1258825.03,-7860573.33,77589136.89,3.8700,-10.1400,92986964.27,119.8453,83688267.84,409150424.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3115508&no_anexo=RGF-Anexo%2002
