Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,3426714.23,3426714.23,1134000.00,0.00,0.00,16444321.11,-13017606.88,100188613.42,3.4700,-13.1700,118619536.10,118.3962,106757582.49,483058793.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3115508&no_anexo=RGF-Anexo%2002
