ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2104099,Formosa da Serra Negra,FORMOSA DA SERRA NEGRA - MA,S/I,Sem informação,,,Emenda de Bancada,Educação,Educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2104099,Formosa da Serra Negra,FORMOSA DA SERRA NEGRA - MA,201637580013,RUBENS PEREIRA JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
