Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4260932.41,4703901.41,4679192.42,4600717.73,4600717.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,790397.72,195532.94,188847.36,188847.36,188847.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2195113.57,1770895.48,1175546.08,1175546.08,1175546.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,5696.91,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5510.53,3217.08,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,305825.54,238269.50,224733.15,224733.15,224733.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1111630.18,152538.03,139376.90,139376.90,139376.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6450564.72,11224027.32,11418279.34,11418279.34,11418279.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,261487.90,248649.23,248649.23,248649.23,248649.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,411386.94,714958.71,702378.04,702378.04,702378.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1898.97,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,12168.11,7990.38,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1500000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1831034.16,1624121.30,1362983.81,1362983.81,1362983.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,236730.42,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,420191.27,18358.66,13771.75,13771.75,13771.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8556232.15,7869564.61,7454092.78,7454092.78,7454092.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,5119.58,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,205036.46,201048.03,201048.03,201048.03,201048.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,313537.85,289275.13,282925.36,282925.36,282925.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720499&no_anexo=RREO-Anexo%2002&co_poder=E
