Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,45815000.00,48509896.90,47129225.10,45125920.68,30437091.81,14688828.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3332000.00,3707732.36,2976987.60,2755199.52,2565424.37,189775.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14035000.00,19782369.90,15975380.63,14523046.57,13796152.94,726893.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5803000.00,7857000.00,7586797.87,5979452.41,5971944.28,7508.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3675000.00,5503177.64,4384222.33,3967297.06,3894410.97,72886.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6110000.00,10901919.48,10714965.16,9130128.29,8984212.97,145915.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,243824000.00,264256925.07,250788699.99,243181243.13,222718909.91,20462333.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,19006000.00,21361000.00,20961181.60,20491687.31,20491687.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,8050000.00,13850000.00,13751447.99,10935907.90,10935907.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,230000.00,232000.00,215277.51,214618.51,214618.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2542000.00,3337000.00,2741529.12,2644807.19,2367784.95,277022.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,7385000.00,8045200.00,7867169.96,7841067.68,7477098.73,363968.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,11000000.00,11000000.00,9466863.36,8825406.67,8702732.35,122674.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,33110000.00,35830000.00,34448212.02,34375316.06,34132778.14,242537.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,16390000.00,16390000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,53823000.00,72437794.27,70115321.71,56374561.33,56303487.84,71073.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,108473000.00,127522782.23,119140751.04,112116632.39,104835954.63,7280677.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,17353000.00,22575826.57,16559353.77,14199830.69,13527955.38,671875.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1100000.00,1050100.00,41789.21,12468.13,12468.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,404000.00,199000.00,194304.00,194304.00,194304.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,48540000.00,74168259.63,68136839.12,55184777.99,53605531.92,1579246.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,650000000.00,768517984.05,703196319.09,648073673.51,601170457.04,46903216.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211306&no_anexo=RREO-Anexo%2002&co_poder=E
