Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,67704455.56,68326.84,1677324.12,100343.64,561019.13,351843.83,62303967.38,25765013.66,4549437.48,530608.79,17988122.21,13437331.06,0.00,1732902.87,0.00,908727.75,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2921807&no_anexo=RREO-Anexo%2003
