ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,1101708,Urupá,URUPÁ - RO,202326330001,ACIR GURGACZ,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1101708,Urupá,URUPÁ - RO,202324210008,MAURO NAZIF,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"553.931,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
