Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,29050197.31,29050197.31,6122807.12,6122807.12,0.00,40797.05,40797.05,0.00,7150784.24,0.00,-8253700.91,12981388.48,17361549.78,37303898.22,206710376.06,14.0500,18.0500,248052451.27,120.0000,223247206.14,473559326.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3531902&no_anexo=RGF-Anexo%2002
