Ano,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Intra_Empenhado,Liquidado,Intra_Liquidado,Pct_Orcamento,Total_Municipal_Empenhado,Fonte_URL
2020,"44.870.000,00","43.929.200,00","40.506.479,31","0,00","39.990.098,59","0,00","2,4150","1.677.256.451,43",https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2020&nr_periodo=6&co_tipo_demonstrativo=RREO&no_anexo=RREO-Anexo%2002&id_ente=3538709
