Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,87346800.95,87346800.95,1275000.00,48031340.68,0.00,16682564.50,70664236.45,309844269.61,28.2500,22.8500,371813123.53,120.0000,334631811.18,757945286.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4321600&no_anexo=RGF-Anexo%2002
