ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,965826,Apoio a execucao de obras e servicos de engenharia para o fomento aos setores agropecuario e da agroinsdutria.,0,2901106,AMÉLIA RODRIGUES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,967011,Pavimentacao de via urbana do municipio de Amelia Rodrigues/BA,481104.0,2901106,AMÉLIA RODRIGUES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,960689,CONSTRUCAO DE CRECHE TIPO I/PADRAO FNDE E ESCOLA DE EDUCACAO INFANTIL NO MUNICIPIO DE AMELIA RODRIGUES/BA,1412187.12,2901106,AMÉLIA RODRIGUES,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
