Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20864000.00,25082659.81,23804625.11,23135051.11,20270960.07,2864091.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,78000.00,86619.58,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2155000.00,1499308.18,805866.99,805866.99,805866.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1713000.00,2647588.02,2482158.70,2223083.17,2170711.97,52371.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,532000.00,504195.78,212509.92,212509.92,212509.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,146000.00,199546.00,25764.80,23359.80,23359.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,33000.00,5463.66,3132.24,3132.24,3132.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32086000.00,33878788.40,30217629.09,30217629.09,26368981.13,3848647.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6520000.00,7437228.76,7303574.53,7303574.53,3553244.73,3750329.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,220000.00,102000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,208000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3200000.00,3200000.00,3070769.89,3070769.89,2975219.63,95550.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5600000.00,6800000.00,6468491.07,6468491.07,6468491.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2291000.00,1283814.68,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23760000.00,24335737.35,22233612.83,22221432.83,21242385.20,979047.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,291000.00,148618.49,4107.60,4107.60,4107.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10903000.00,17151221.71,7374365.96,7374365.96,7374365.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,110600000.00,124562790.42,104006608.73,103063374.20,91473336.31,11590037.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305454&no_anexo=RREO-Anexo%2002&co_poder=E
