Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26048000.00,30082319.56,28045914.65,27712054.46,26442234.36,1269820.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6041175.56,8186318.86,6666198.48,6035278.29,5850376.37,184901.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6875115.33,14170259.55,10239352.60,10235014.15,10003875.78,231138.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1436000.00,2453729.23,1630206.39,1630206.39,1620118.93,10087.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3572609.09,6263389.11,5616358.21,5594600.21,5571131.24,23468.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3800606.55,6404201.53,5392396.03,5218411.47,5172323.82,46087.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,78000.00,78076.00,65503.76,65503.76,65503.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,84709529.06,92493730.16,88558305.23,88244291.24,82594261.72,5650029.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,29029000.00,34472560.64,32256283.98,32256283.98,23337925.66,8918358.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,11429875.00,13821120.58,12680511.49,12539455.01,12347183.46,192271.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,336000.00,9867750.49,561485.99,350294.89,350294.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1193000.00,1410003.32,540933.51,533733.51,533733.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1366000.00,1409700.00,1381683.60,1381683.60,1287221.68,94461.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10000000.00,8550000.00,7186429.67,7106751.57,6998075.89,108675.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,35270000.00,36970000.00,36075244.22,36067044.22,36067044.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,920139.20,476226.52,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2270000.00,3300700.02,2195673.03,2195673.03,2104950.83,90722.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,94773313.78,130635371.56,119069573.62,118379582.73,115172150.54,3207432.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3477465.33,25271951.22,21268742.14,21237551.69,21067278.31,170273.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,246000.00,515533.33,404376.41,404376.41,404376.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,21240705.87,60540744.56,39303673.77,37122711.45,36380394.54,742316.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9869465.23,11850728.02,10684546.70,10332726.38,9842786.04,489940.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,353982000.00,499224414.26,429823393.48,424643228.44,403213241.96,21429986.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4322608&no_anexo=RREO-Anexo%2002&co_poder=E
