Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22303500.00,26957387.08,26798187.83,26724103.77,26724103.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,183400.00,6662184.33,6590315.52,6590315.52,6590315.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8566300.00,8281587.80,8265828.36,7523755.11,7523755.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,314000.00,291897.22,291897.22,291897.22,291897.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4448000.00,7650676.26,7650676.26,7650676.26,7650676.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,607000.00,786215.22,786215.22,786215.22,786215.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,59000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,80207320.00,95553338.85,95541046.17,95541046.17,95541046.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,8000000.00,7952361.20,7952361.20,7952361.20,7952361.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2624600.00,2787605.76,2768741.46,2142635.49,2142635.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,9900.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1940000.00,2011417.10,2011417.10,2008663.77,2008663.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,9200000.00,9200000.00,8523952.89,8523952.89,8523952.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1136775.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,132200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,67465160.00,83616741.41,83545685.39,80800810.53,80800810.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3528800.00,4315608.82,4254163.06,4248895.22,4248895.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802908&no_anexo=RREO-Anexo%2002&co_poder=E
