Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4482500.00,5256081.30,5256081.30,5251981.30,5251981.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,769200.00,608621.40,608621.40,608621.40,608621.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3785800.00,3092074.08,3092074.08,3084434.08,3084434.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,48000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,170000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,885700.00,1301056.23,1301056.23,1299656.23,1299656.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,415500.00,102667.47,102667.47,97547.57,97547.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23534100.00,31357576.03,31357576.03,30522676.03,30522676.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,499800.00,576541.53,576541.53,576541.53,576541.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,539700.00,39736.78,39736.78,39736.78,39736.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313559&no_anexo=RREO-Anexo%2002&co_poder=E
