Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4210430.91,6930539.45,6320387.79,6288528.20,6288528.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,306523.87,744322.13,570000.00,570000.00,570000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1448233.98,1661808.50,1045148.69,1045099.00,1041563.44,3535.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,240938.02,477922.12,324072.41,324072.41,324072.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,159273.74,122917.34,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,436150.61,868495.27,58439.74,58439.74,58439.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6547096.04,8214564.39,6934297.28,6896231.47,6523030.68,373200.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1717198.90,1717198.90,1289156.90,1289156.90,1267306.33,21850.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1677190.33,2707535.09,2551945.83,2551945.83,1665945.46,886000.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,196606.42,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1171130.40,72562.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5615386.73,7503234.39,7089537.68,6851276.52,6590002.00,261274.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,533055.21,138875.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2872543.84,2760181.31,1498824.99,1486324.98,1486324.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27131759.00,33920156.29,27681811.31,27361075.05,25815213.24,1545861.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203104&no_anexo=RREO-Anexo%2002&co_poder=E
