Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,32683167.68,36844364.08,32027095.49,31290338.29,31290338.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1616000.00,2473000.00,1883488.40,1883080.40,1883080.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16318750.00,19672984.77,13952881.99,13839793.35,13839793.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10497050.00,13375350.00,11882679.54,10999135.95,10999135.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4101000.00,5068000.00,4170404.17,4150483.13,4150483.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,11003000.00,10557179.10,7868714.86,7835353.05,7835353.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,112469304.00,120217281.27,92652080.95,90333278.24,90333278.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,15835000.00,15763300.00,14879261.86,14879261.86,14879261.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,23661000.00,24875000.00,22488399.68,22457531.34,22457531.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2200000.00,90000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,0.00,200000.00,200000.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,9638064.00,9638064.00,7420609.26,7307869.71,7307869.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1300000.00,1300000.00,952988.78,952988.78,952988.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1438265.20,105265.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,99714149.12,119305186.67,98220999.43,97227141.98,97227141.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,200000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,66427600.00,60664256.00,44239693.36,44095793.34,44095793.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,409102350.00,440199231.09,352839297.77,347252049.42,347252049.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555000&no_anexo=RREO-Anexo%2002&co_poder=E
