Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4650159.00,3353004.62,3251353.91,3251353.91,3251353.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,881541.00,798917.77,721013.50,721013.50,721013.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2274279.00,1778542.65,1642459.44,1629019.44,1629019.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1411704.00,1342916.20,1153367.80,1153367.80,1153367.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,553678.00,255663.12,238083.38,238083.38,238083.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,583384.00,1825666.00,352124.44,352124.44,352124.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19650770.00,19837635.09,19436817.92,19348989.60,19348989.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1611955.00,1229932.78,1212884.43,1212884.43,1212884.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,193379.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,90241.00,1.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1859483.00,1859483.00,1811522.39,1811522.39,1811522.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,315270.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,794816.00,142308.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10419588.00,14639727.49,13565658.06,13565658.06,13565658.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,199308.00,24530.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,530844.00,175493.83,117148.83,117148.83,117148.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4314060.00,7433885.01,7318327.71,7286705.27,7286705.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50334459.00,54697706.56,50820761.81,50687871.05,50687871.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507200&no_anexo=RREO-Anexo%2002&co_poder=E
