ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,1301803,Ipixuna,IPIXUNA - AM,201938070009,ALFREDO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1301803,Ipixuna,IPIXUNA DO PARÁ - PA,201911420024,ZE GERALDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1301803,Ipixuna,IPIXUNA DO PARÁ - PA,201920910020,FLEXA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"726.000,00","726.000,00","726.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
