Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6627864.00,4948875.57,4572472.48,4563434.79,4563434.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1752600.00,2625875.83,2568604.05,2568604.05,2568604.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3875576.00,2350157.79,1340134.65,1337756.32,1337756.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,626306.00,295306.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,623000.00,943351.36,860291.13,860291.13,860291.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,693470.00,458636.00,373803.39,373803.39,373803.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,486096.00,227279.14,207443.80,207443.80,207443.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11328000.00,12518698.15,9715978.01,9715978.01,9715978.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,257000.00,18000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,183000.00,6000.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,246441.00,3329.49,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,160000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1700000.00,1730000.00,1533326.51,1533326.51,1533326.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,160000.00,160000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,158500.00,10714.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8366800.00,11726367.38,10623681.72,10618501.99,10618501.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,274942.00,310619.00,240349.80,240349.80,240349.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,88000.00,3846.14,1649.79,1649.79,1649.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4568533.00,5418622.07,3866370.20,3866370.20,3866370.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42176128.00,43755677.95,35904105.53,35887509.78,35887509.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401909&no_anexo=RREO-Anexo%2002&co_poder=E
