Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6371162.29,8610569.23,8183885.47,8072327.95,7131007.97,941319.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,627539.44,887242.59,887051.80,886335.74,837065.85,49269.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1273962.78,1995303.96,1892377.46,1888224.06,1888224.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,21500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,200000.00,185681.83,185609.09,185609.09,185609.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,42000.00,812897.59,805883.69,330133.21,330133.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8836948.93,11240017.66,11018570.99,10969499.11,9272182.29,1697316.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1649310.61,1956297.86,1956246.47,1956246.47,1956246.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,245736.59,308170.96,273570.36,272770.36,272770.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,15000.00,38677.80,38677.80,35602.80,35602.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4305900&no_anexo=RREO-Anexo%2002&co_poder=E
