ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,NORMAL,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,15,Urbanismo,959351,Pavimentacao no municipio de Vitorino,955000.0,4128708,VITORINO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,966408,"Pavimentacao de acesso ao Mirante do Morro Divisor dos Ventos, no trecho entre a Comunidade Alto Cacador, do Municipio de Vitorino/PR - 2a Etapa.",960019.0,4128708,VITORINO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
