Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3643306.74,3930939.23,3246245.81,3216902.97,3216902.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,540669.95,517494.02,365295.60,364441.08,364441.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1505691.02,3244574.11,2736274.62,2722371.19,2722371.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1318245.50,1327615.53,175941.93,165317.93,165317.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1585271.44,2812127.36,2473462.33,2460308.33,2460308.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,244939.10,289741.32,173314.01,173314.01,173314.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4128227.36,5138730.51,3506943.47,3495658.42,3495658.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,269238.57,306644.38,270142.21,270142.21,270142.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,422582.52,590485.92,260343.78,260343.78,260343.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,129500.00,136703.93,136632.73,136632.73,136632.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,201437.78,115747.31,109841.70,98430.68,98430.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1100000.00,1100000.00,1031601.02,1031601.02,1031601.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,89000.00,89000.00,81971.48,80441.23,80441.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,31800.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1663389.24,1798858.92,703901.34,703901.34,703901.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8550757.28,13076645.75,10659672.02,10371267.25,10371267.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,89304.48,77295.58,52555.94,51566.14,51566.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3132800&no_anexo=RREO-Anexo%2002&co_poder=E
