ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979370,"Construcao da Creche de Educacao Infantil, denominada de Centro Municipal de Educacao Infantil  CMEI Santa Rita, Concordia, SC - FNDE - Creche Tipo 2.",0,4204301,CONCÓRDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,984884,"Execucao de barragem de contencao de cheias no Rio dos Queimados e Implantacao de canal extravasor do Lajeado Fabricio, no Municipio de Concordia, SC.",0,4204301,CONCÓRDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,988215,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,4204301,CONCÓRDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
