Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4815507.76,4525978.45,4172782.75,4118608.88,4118608.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,486941.00,1325430.69,1276513.80,1257013.80,1257013.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1843423.00,1852569.51,1513206.18,1510916.18,1510916.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,93706.00,431926.00,399150.65,281976.68,281976.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,75471.00,37959.30,28218.87,28218.87,28218.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,27504.00,26504.00,20452.50,20452.50,20452.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,193545.00,874777.60,792056.42,395742.91,395742.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5990890.95,7676650.66,7235500.44,7118481.13,7118481.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,555800.00,792800.00,778938.74,778938.74,778938.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,11375.00,5.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,291111.00,828212.00,736802.69,736802.69,736802.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,11375.00,375.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,168438.00,91438.00,91151.28,91151.28,91151.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4113759&no_anexo=RREO-Anexo%2002&co_poder=E
