Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9424444.99,19204823.55,18621313.09,18559074.79,18559074.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,798125.00,5553384.89,4282379.68,3767914.50,3767914.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6369775.00,15936892.85,10407222.97,10329140.18,10329140.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1014279.91,3526880.09,3088275.12,2748600.49,2748600.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,474108.06,570790.65,97682.59,97682.59,97682.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,44849156.52,87515636.72,84027885.52,82489352.71,82489352.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1533882.50,1700000.00,1671335.56,1671335.56,1671335.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,383000.00,383000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,350875.00,1793556.26,1705537.62,1700317.54,1700317.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,37500.00,37500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,584696.64,584696.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14119963.75,30920573.12,27594893.32,27444162.27,27444162.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,602400.00,502400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11488677.22,27959773.55,22044483.47,21904998.20,21904998.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,92030884.59,196189908.32,173541008.94,170712578.83,170712578.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200609&no_anexo=RREO-Anexo%2002&co_poder=E
