Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,28330818.40,9350.34,179026.65,990.00,364926.59,1090.00,27193523.11,15863776.46,2058528.26,57129.00,4756307.57,4456729.90,0.00,454678.92,0.00,127232.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516151&no_anexo=RREO-Anexo%2003
