Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,18680000.00,20401700.00,15314029.92,15314029.92,14351158.56,962871.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,5360000.00,5522400.00,4133534.26,4133534.26,4133534.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9287404.45,11791704.45,6353044.74,6353044.74,6316683.27,36361.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,14332324.32,11654724.32,7979074.70,7517255.03,7517255.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,15467496.14,8446496.14,7163519.10,7163519.10,7163519.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,93930000.00,85304000.00,71384127.94,71384127.94,66726668.06,4657459.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,240000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8400000.00,8400000.00,6922490.12,6922490.12,6799215.96,123274.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,27660000.00,27225000.00,19976487.06,19976487.06,19277969.80,698517.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2557.90,2557.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,62318721.05,74399921.05,51310393.44,51310393.44,50154937.19,1155456.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4200000.00,4435800.00,3232926.39,3232926.39,3232926.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6527248.07,6049248.07,5430262.65,5430262.65,5430262.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,33264248.07,36136448.07,31433795.94,31433795.94,31433795.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,300000000.00,300000000.00,230633686.26,230171866.59,222537926.21,7633940.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608909&no_anexo=RREO-Anexo%2002&co_poder=E
