ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,966528,Construcao de Praca Multieventos no municipio de Barra de Santo Antonio/AL,960019.0,2700508,BARRA DE SANTO ANTÔNIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,961835,"Construcao de Creche no Povoado Tabuba, Barra de Santo Antonio/AL  FNDE  Creche Tipo 1.",0,2700508,BARRA DE SANTO ANTÔNIO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
