Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10034750.00,10552608.54,9269616.73,9103658.74,9103658.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,664000.00,577715.90,389925.29,389925.29,389925.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1944900.00,2141346.93,1588338.93,1565210.22,1565210.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,871000.00,976000.00,788446.21,764012.71,764012.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,107000.00,156841.29,100487.22,98187.22,98187.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,479000.00,481350.00,210033.43,208833.43,208833.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12067600.00,13287446.26,9316508.95,8171193.81,8171193.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1651000.00,1151000.00,1083190.31,1083190.31,1083190.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,683000.00,573000.00,487935.85,487935.85,487935.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3882000.00,3895078.53,3533531.22,3455170.34,3455170.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,500000.00,574000.00,572893.22,566185.44,566185.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2650000.00,2613194.20,1503604.14,1503604.14,1503604.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,560250.00,662379.84,629452.05,629452.05,629452.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,1340.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,175000.00,55000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14790000.00,19131691.71,16749629.31,16396695.28,16396695.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,129000.00,99000.00,70816.49,70816.49,70816.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,8500.00,8500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1100000.00,1248198.16,828955.73,828955.73,828955.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3001000.00,3175620.02,1982239.40,1903668.05,1903668.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3168408&no_anexo=RREO-Anexo%2002&co_poder=E
