Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4553790.08,5033392.44,5030450.55,5030450.55,5030450.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,123809.35,28527.90,28527.90,28527.90,28527.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2495804.07,2209370.51,2207343.35,2207343.35,2207343.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,611157.18,1412915.98,1412915.98,1412915.98,1412915.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,251677.61,369625.34,369625.34,369625.34,369625.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,156992.70,5482.00,5482.00,5482.00,5482.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11250013.64,10692583.72,10682822.66,10682822.66,10682822.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1670818.17,1151407.74,1151407.74,1151407.74,1151407.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,0.00,3500000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1573942.24,1121732.45,1120398.19,1120398.19,1120398.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2672.54,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2987863.54,1462075.71,1462075.71,1462075.71,1462075.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,117184.75,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12405915.43,14290761.34,14193239.48,14193239.48,14193239.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,76557.83,7484.60,7484.60,7484.60,7484.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1070930.15,735204.72,735204.72,735204.72,735204.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3125599.35,7407262.31,7406827.44,7406827.44,7406827.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42474728.63,49427826.76,45813805.66,45813805.66,45813805.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203807&no_anexo=RREO-Anexo%2002&co_poder=E
