Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13620371.01,24343107.17,24331103.57,24193965.89,23786073.71,407892.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1741000.00,5852064.56,5827196.73,5195012.47,5180515.53,14496.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2794117.65,9561159.19,8525327.36,8245977.00,8230411.17,15565.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,25000.00,42847.00,42847.00,15067.00,15067.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1386626.72,2763590.92,2513570.87,2270846.57,2270846.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1054000.00,1065269.34,1052751.83,1042151.83,1033365.92,8785.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,273500.00,608862.01,589088.43,589088.43,589088.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,55327886.67,70841725.69,70576520.50,69907354.28,67125704.37,2781649.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5539861.56,4874596.25,4860144.94,4849314.92,4842406.17,6908.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5670287.23,5670287.23,3618507.97,3514863.57,3514863.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4553788.63,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2610747.68,2610747.68,2585732.29,2302899.61,2249068.47,53831.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,24071218.88,56465706.31,56407411.77,56340944.99,55788381.03,552563.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,640000.00,192142.84,192142.84,192142.84,192142.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10375766.98,54150533.53,54092034.73,35505041.87,35447171.80,57870.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,129684173.01,239042639.72,235214380.83,214164671.27,210265106.58,3899564.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301704&no_anexo=RREO-Anexo%2002&co_poder=E
