ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2305407,Icó,PARICONHA - AL,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,CAICÓ - RN,201624470001,ROGERIO MARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,VIÇOSA - MG,201637310024,MISAEL VARELLA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,JARDIM DE ANGICOS - RN,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"227.871,00","227.871,00","227.871,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,VIÇOSA - MG,201637310023,MISAEL VARELLA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"240.852,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,JERICÓ - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,AGRICOLÂNDIA - PI,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,MATO RICO - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,ANGICO - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,NOVA VIÇOSA - BA,201612570017,BENITO GAMA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.072,17","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,CAICÓ - RN,201620330008,GARIBALDI ALVES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,AGRICOLÂNDIA - PI,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"679.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,NOVA VIÇOSA - BA,201637520007,RONALDO CARLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"887.705,00","87.880,00","87.880,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,VIÇOSA DO CEARÁ - CE,201631220008,ANIBAL GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.271.436,00","75.219,00","75.219,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2305407,Icó,PICOS - PI,S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino profissional,"8.305.888,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
