Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5641566.20,7980169.09,6934200.18,6838213.52,6838213.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1176000.00,1941000.00,1093550.40,1083891.09,1083891.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1406601.58,2317702.47,1411302.66,1369874.82,1369874.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,225000.00,127914.61,126277.77,126277.77,126277.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,498386.79,967279.34,869278.34,869278.34,869278.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,207500.00,343500.00,336843.99,335153.25,335153.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,117500.00,222500.00,210565.79,205240.79,205240.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14347666.42,18597685.51,15913114.74,15843475.97,15843475.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3181500.00,3182500.00,3064198.93,3064198.93,3064198.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1432500.00,1451111.74,600085.38,600085.38,600085.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2106753.23,2106753.23,1961867.11,1961280.92,1961280.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1238325.00,1238325.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9305014.98,15714850.38,12730405.23,12615337.22,12615337.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,378525.00,516471.36,357362.68,357362.68,357362.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7143435.80,11325752.99,7169715.22,6733839.45,6733839.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1593725.00,1940908.02,1811801.55,1756226.70,1756226.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50000000.00,69974423.74,54590569.97,53759736.83,53759736.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211108&no_anexo=RREO-Anexo%2002&co_poder=E
