ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4311130,Jari,LARANJAL DO JARI - AP,201626750011,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,JARINU - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"168.000,00","168.000,00","168.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,VITÓRIA DO JARI - AP,S/I,Sem informação,,,Emenda de Bancada,Educação,Educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,BUJARI - AC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,VITÓRIA DO JARI - AP,201611350003,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,VITÓRIA DO JARI - AP,201629190022,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,VITÓRIA DO JARI - AP,201637870013,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"45,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,AMAJARI - RR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,CAJARI - MA,201636990022,JUSCELINO FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,AMAJARI - RR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Organização agrária,Ordenamento territorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4311130,Jari,LARANJAL DO JARI - AP,201611350002,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"505.286,00","505.286,00","505.286,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
