ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,4311130,Jari,LARANJAL DO JARI - AP,202040790007,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.227,00","100.227,00","100.227,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,LARANJAL DO JARI - AP,202030450013,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,BUJARI - AC,202041590010,MANUEL MARCOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"218.003,42","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,LARANJAL DO JARI - AP,202039250024,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"25,00","9.250,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,BUJARI - AC,202040780010,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,VITÓRIA DO JARI - AP,202041120020,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,BUJARI - AC,202011970006,PERPETUA ALMEIDA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,AMAJARI - RR,202041510023,JOENIA WAPICHANA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,VITÓRIA DO JARI - AP,202041120013,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,VITÓRIA DO JARI - AP,202041120022,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,LARANJAL DO JARI - AP,202029190007,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4311130,Jari,LARANJAL DO JARI - AP,202030450006,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
