ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,4311130,Jari,LARANJAL DO JARI - AP,202141120018,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,VITÓRIA DO JARI - AP,202141120022,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"235.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,BUJARI - AC,202139670006,DRA. VANDA MILANI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,VITÓRIA DO JARI - AP,202126740018,LUIZ CARLOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"259.992,00","259.992,00","259.992,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,VITÓRIA DO JARI - AP,202141120007,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,LARANJAL DO JARI - AP,202141120012,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,LARANJAL DO JARI - AP,202141120011,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"361.160,00","19.150,00","19.150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,LARANJAL DO JARI - AP,202126750002,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,LARANJAL DO JARI - AP,202126740019,LUIZ CARLOS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,VITÓRIA DO JARI - AP,202126750020,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"85,00","85,00","85,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,LARANJAL DO JARI - AP,202129190002,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,BUJARI - AC,202140780004,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,VITÓRIA DO JARI - AP,202126750022,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,VITÓRIA DO JARI - AP,202126750015,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.800.000,00","1.800.000,00","1.800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,4311130,Jari,AMAJARI - RR,202171240001,BANCADA DE RORAIMA,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"24.585.531,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
