Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4482032.10,8011302.18,7953289.79,7918862.57,6436688.02,1482174.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1395379.64,2759732.49,2446396.27,1945802.29,1895956.29,49846.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,922287.62,1284155.30,987352.31,881431.76,838601.47,42830.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,117926.55,37085.63,34182.31,33982.31,33982.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,77563.50,136072.57,134773.37,134649.37,129401.63,5247.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,132801.13,1046077.07,1019079.41,673057.06,673057.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,2467.50,271875.00,158720.00,158720.00,158720.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4533309.36,5761794.17,5037911.33,5035351.90,4662369.29,372982.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7529652.05,6070573.01,3144936.98,3142533.92,3054117.06,88416.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,265217.40,188187.43,185299.72,185299.72,185299.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,7402.50,1668.00,1500.00,1500.00,1500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,950677.38,897857.38,875168.74,875168.74,846718.58,28450.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,15429.75,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,22924.99,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,357924.00,339544.00,1760.23,1760.23,1760.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5897694.70,9458387.65,8060120.04,7594132.71,6668315.85,925816.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2835.00,35.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,83275.50,1194881.79,622981.14,107981.14,107981.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1227968.16,2301144.84,1916003.09,1580963.86,1499011.05,81952.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28024768.83,39760373.51,32579474.73,30271197.58,27193479.70,3077717.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303400&no_anexo=RREO-Anexo%2002&co_poder=E
