ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201927930012,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201925020012,FELIPE BORNIER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"170.744,00","170.744,00","170.744,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201917750020,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201930390019,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201917750021,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201913080020,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"700.000,00","700.000,00","700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201928810013,LINDBERGH FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201935780011,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201915080019,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201930420005,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201937660008,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201925050010,INDIO DA COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.410.387,00","1.410.387,00","1.410.387,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201913450005,SIMAO SESSIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,201927830004,FRANCISCO FLORIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"566,00","566,00","566,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
