ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3303500,Nova Iguaçu,NOVA IGUAÇU DE GOIÁS - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"375.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"499.764,84","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"593.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.628.484,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.670.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"6.733.998,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"7.369.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
