ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040260009,JUNINHO DO PNEU,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040260005,JUNINHO DO PNEU,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040260010,JUNINHO DO PNEU,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência à criança e ao adolescente,"190.454,00","190.454,00","190.454,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040260002,JUNINHO DO PNEU,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","199.999,15","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202039630004,DR. LUIZ ANTONIO TEIXEIRA JR.,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"249.998,84","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202013100017,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202039630008,DR. LUIZ ANTONIO TEIXEIRA JR.,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040540014,PAULO GANIME,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"368.824,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202037560013,ROSANGELA GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"469.996,00","469.996,00","469.996,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202017750023,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.979,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202035780004,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"899.986,56","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040260008,JUNINHO DO PNEU,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202041020024,HELIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.037.120,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040750022,VINICIUS FARAH,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.800.431,17","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202037660001,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.219.800,00","2.219.800,00","2.219.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3303500,Nova Iguaçu,NOVA IGUAÇU - RJ,202040260001,JUNINHO DO PNEU,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"2.988.142,11","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
