Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,28784000.00,41876378.80,32581151.79,32581151.79,32581151.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7408790.00,5025432.16,295.96,295.96,295.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7145000.00,10367959.23,7464976.23,7464976.23,7464976.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,308000.00,326500.00,116250.00,116250.00,116250.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,238000.00,238000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3005000.00,3224343.20,1088171.91,1088171.91,1088171.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,792000.00,527000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,109596471.00,222766831.90,174476757.15,174476757.15,174476757.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,55000.00,55000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,350000.00,250000.00,70000.00,70000.00,70000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1503101&no_anexo=RREO-Anexo%2002&co_poder=E
