Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,488166102.00,576932956.14,468406606.40,448937713.22,448937713.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1020000.00,910000.00,898613.34,674829.54,674829.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,44945464.00,64815910.00,54343587.26,50336007.37,50336007.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,5316000.00,6090938.00,5300612.17,4993800.52,4993800.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,22480000.00,24480000.00,23990752.61,22968852.61,22968852.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4399144.00,4750319.00,2050200.54,1338403.71,1338403.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,45234541.00,41941726.00,24682268.96,20854313.27,20850788.87,3524.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,12034540.00,14073940.00,12274434.39,11683287.67,11683287.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,5641941.00,8798341.00,5107241.75,4926757.75,4926757.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,889481541.00,1011004726.54,831994615.67,725072746.13,678990570.85,46082175.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,172982337.00,188920780.25,172129657.32,170273499.13,152308939.52,17964559.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,60006000.00,79049126.59,34195422.01,32109179.80,32109179.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,28495700.00,37882693.37,14203785.49,12651707.42,12651707.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,51773000.00,52572995.00,22502108.16,19888517.17,19888517.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,581000.00,631000.00,106111.25,106111.25,106111.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,83352000.00,119216937.79,98347692.13,95980311.07,92381725.37,3598585.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,404496692.00,414403809.16,404421978.83,404395349.38,397730437.99,6664911.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1683816.00,100334.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5082000.00,3082000.00,555790.75,328684.65,328684.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,1058289575.00,1329054933.21,1166616275.01,1101923683.14,1045766081.36,56157601.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,80110000.00,83776300.00,35609267.80,34127705.54,34127705.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,20000000.00,20000000.00,9052646.71,8976458.73,8976458.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,53962000.00,40613000.00,17279516.33,16412914.36,16412914.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,205050354.00,519708956.13,366218562.23,334415555.93,334415555.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,3744583747.00,4642811722.18,3770287747.11,3523376389.36,3392905031.20,130471358.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507507&no_anexo=RREO-Anexo%2002&co_poder=E
