Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,239368107.00,246982945.21,225654341.65,212236268.77,202920301.38,9315967.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,883585.00,8074495.00,1718328.15,1269514.53,1269514.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,94747319.00,110908014.10,87080983.92,83392120.56,78964993.30,4427127.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,324000.00,2019000.00,316936.46,316936.46,316936.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,48529493.00,61284883.72,56023747.73,14554886.22,14554886.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,27371858.00,32520485.03,19062195.22,15110382.84,14452694.59,657688.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,75237715.00,67204271.00,32407997.92,29287318.58,27427896.62,1859421.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,16703157.00,24014947.68,14196017.75,13777807.89,13318585.81,459222.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,637023109.00,670442292.18,630449459.77,560500656.43,523720870.55,36779785.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,232013374.00,319774521.58,234445437.40,232712334.98,232438671.20,273663.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,24679713.00,30699849.07,23823902.23,20827097.79,19966662.41,860435.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,17293300.00,27256401.67,10918927.37,6519251.62,6375837.59,143414.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,11275000.00,17579407.00,1393879.45,1382392.10,1382392.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,23303517.00,31294367.95,22763155.36,22291572.12,21182229.20,1109342.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,58541593.00,58536593.00,48075996.34,47078838.16,45207166.64,1871671.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,290590000.00,308500000.00,301475290.12,301475290.12,301475290.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,26600000.00,152000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,54307265.00,71828876.18,66762153.83,61610702.36,60071872.77,1538829.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,793596385.00,925750051.90,868492544.92,770976954.42,747545121.63,23431832.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,35276269.00,38805698.35,36394018.23,34727483.83,32162934.73,2564549.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,9309816.00,11190519.25,8832581.32,8162917.51,7545009.43,617908.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,100320402.00,129918549.59,114782198.19,106034539.36,103369842.44,2664696.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,206829915.00,334432390.37,245705536.02,202131422.96,197681324.69,4450098.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,3024124892.00,3529170559.83,3050775629.35,2746376689.61,2653351034.41,93025655.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115200&no_anexo=RREO-Anexo%2002&co_poder=E
