Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6400800.00,8330428.06,8215752.78,8043057.29,8043057.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1457400.00,1766423.75,1765820.39,1675081.43,1675081.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5761700.00,3820722.31,3635134.55,3562103.29,3562103.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,789400.00,500581.91,438677.90,268165.19,268165.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1424800.00,1615221.93,1585616.30,1515125.57,1515125.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,990600.00,648115.23,634382.14,562388.78,562388.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,50997243.00,58491121.15,57962342.59,56580463.77,56580463.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2240000.00,3414613.32,3375588.87,3375588.87,3375588.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2854000.00,9648039.90,2903503.82,2820262.11,2820262.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5376086.00,7247795.30,7156216.74,6466369.11,6466369.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,844000.00,74362.89,74362.89,74279.82,74279.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,320400.00,272817.31,269623.46,269623.46,269623.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4282486.00,4282486.00,4222267.92,4115258.41,4115258.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,116000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,454000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,24386320.00,28275513.66,28026735.74,27106289.47,27106289.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,156200.00,131854.66,131827.93,119954.15,119954.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2408201&no_anexo=RREO-Anexo%2002&co_poder=E
