Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15286390.15,20424850.87,20423862.91,20222883.31,20222883.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2436400.00,292160.04,278755.19,278755.19,278755.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3589191.00,2627246.18,2516057.67,2516057.67,2516057.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,700000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1999437.00,2854700.94,2784335.89,2671689.06,2671689.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,405000.00,1830299.85,1818649.18,1818649.18,1818649.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,54280014.00,65817827.94,64688960.68,64654090.27,64654090.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2135215.93,1455775.10,1455775.00,1455775.00,1455775.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,636018.00,863573.91,863486.63,863486.63,863486.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,187600.00,2666.85,2666.85,2666.85,2666.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3515000.00,3523000.00,3522089.38,3522089.38,3521550.65,538.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,50000.00,62000.00,60494.51,60494.51,60494.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,228086.06,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8275695.00,8231731.92,6936389.55,6802039.55,6802039.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,33277551.36,38584151.00,38322690.31,38314634.31,38314634.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6863952.24,7899704.69,6623303.40,6426286.55,6426286.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10025363.25,14565519.70,13621769.02,13482718.66,13482718.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,143890913.99,169035208.99,163919286.17,163092316.12,163091777.39,538.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919801&no_anexo=RREO-Anexo%2002&co_poder=E
