ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,1300300,Autazes,AUTAZES - AM,201616190016,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"476.910,00","476.910,00","476.910,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1300300,Autazes,AUTAZES - AM,201616190012,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
