Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6205920.98,8810534.59,8619223.50,8590987.44,8590987.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,241472.85,130451.35,125025.09,125025.09,125025.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1068230.93,1386915.47,1175868.81,1175648.05,1175648.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,7000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6000.00,54198.88,54198.88,54198.88,54198.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,183944.09,455123.35,431634.64,431634.64,431634.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,165075.68,108539.14,107493.62,107493.62,107493.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5392458.25,9069323.23,7711967.78,7669796.28,7669796.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,21500.00,60000.00,53328.74,53328.74,53328.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,72625.12,89380.78,80776.04,80776.04,80776.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,64000.00,101596.78,96926.78,96926.78,96926.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,49387.47,387.47,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1403600.00,1403600.00,1314947.63,1314947.63,1314947.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,150627.26,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4133.00,20122.56,18717.76,18717.76,18717.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5085546.47,6399478.83,6144582.52,6144582.52,6144582.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,113669.05,84085.45,69679.94,69679.94,69679.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1384808.85,759622.46,700771.33,700771.33,700771.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,21620000.00,28933360.34,26705143.06,26634514.74,26634514.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206308&no_anexo=RREO-Anexo%2002&co_poder=E
