ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,958930,Construcao de Escola em Tempo Integral para o Ensino Fundamental 1 no bairro Vila Nova - Marizopolis/PB  (5 salas)  FNDE.,0,2509156,MARIZÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,960805,"Construcao de Creche, proximo ao loteamento portal do sol no municipio de Marizopolis-PB  FNDE  Creche Tipo 2 - Projeto Padrao.",0,2509156,MARIZÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
