Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5102270.00,5314453.69,5131413.84,5066333.51,5066333.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,215000.00,228000.00,222249.02,222249.02,222249.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1286600.00,1507848.12,1421274.38,1389688.38,1389688.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5000.00,40720.33,1786.01,1786.01,1786.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,869400.00,714859.13,711555.29,707055.29,707055.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,3012700.00,4104751.11,3944435.12,3887188.06,3887188.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,240000.00,234400.00,231046.93,231046.93,231046.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1050000.00,1050000.00,906319.26,906319.26,906319.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,197270.00,270.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4747360.00,5514314.91,5225909.62,5210179.58,5210179.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1460400.00,1607333.66,1585153.94,1585153.94,1585153.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,924000.00,1915677.49,1431795.75,1428270.82,1428270.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,19110000.00,22232628.44,20812939.16,20635270.80,20635270.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507209&no_anexo=RREO-Anexo%2002&co_poder=E
