ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,956803,"Potencializar o Programa Terapeutico da Fazenda da Esperanca Nossa Senhora das Gracas, em Canaa dos Carajas/PA, por meio da aquisicao do sistema de energia solar, visando o cuidado e acolhimento de pessoas em dependencia do uso de alcool e outras drogas na cidade de Canaa dos Carajas/PA.",350000.0,1502152,CANAÃ DOS CARAJÁS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
