Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3973000.00,3949069.87,3948864.01,3948539.60,3948539.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,543000.00,667499.74,667499.74,667499.74,667499.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2357000.00,2484282.46,2221029.78,2215687.18,2215687.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1330000.00,743190.81,743190.81,743190.81,743190.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,335000.00,928978.56,928978.56,710528.78,710528.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,794000.00,102687.15,102687.15,102687.15,102687.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12950000.00,18729493.10,18729404.10,18390363.10,18390363.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,700000.00,637517.87,637517.87,637517.87,637517.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,626300.00,67200.00,67200.00,67200.00,67200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1704000.00,2245548.61,2245548.61,2245548.61,2245548.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1722107&no_anexo=RREO-Anexo%2002&co_poder=E
