Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,48107161.48,48107161.48,30724093.37,30724093.37,0.00,17383068.11,17383068.11,0.00,0.00,0.00,93669730.71,94800025.11,1451.68,-45562569.23,562609093.05,8.5800,-8.1300,672503103.77,119.5329,605252793.39,1302162160.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4309308&no_anexo=RGF-Anexo%2002
