ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,3171402,Vieiras,CANAVIEIRAS - BA,202544380002,NETO CARLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,SERVICOS SOCIOASSISTENCIAIS,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3171402,Vieiras,JENIPAPO DOS VIEIRAS - MA,202540840002,WEVERTON,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"200,00","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
